2018-11-22 11:33:57 status unpacked bluez:i386 5.23-2+deb8u1
2018-11-22 11:33:57 status unpacked bluez:i386 5.23-2+deb8u1
2018-11-22 11:33:57 status unpacked bluez:i386 5.23-2+deb8u1
2018-11-22 11:33:57 status unpacked bluez:i386 5.23-2+deb8u1
2018-11-22 11:33:57 status unpacked bluez:i386 5.23-2+deb8u1
2018-11-22 11:33:57 status half-configured bluez:i386 5.23-2+deb8u1
2018-11-22 11:33:57 status installed bluez:i386 5.23-2+deb8u1
2018-11-22 11:33:57 configure bluetooth:all 5.23-2+deb8u1 <none>
2018-11-22 11:33:57 status unpacked bluetooth:all 5.23-2+deb8u1
2018-11-22 11:33:57 status half-configured bluetooth:all 5.23-2+deb8u1
2018-11-22 11:33:57 status installed bluetooth:all 5.23-2+deb8u1
2018-11-22 11:33:57 configure busybox:i386 1:1.22.0-9+deb8u4 <none>
2018-11-22 11:33:57 status unpacked busybox:i386 1:1.22.0-9+deb8u4
2018-11-22 11:33:57 status half-configured busybox:i386 1:1.22.0-9+deb8u4
2018-11-22 11:33:57 status installed busybox:i386 1:1.22.0-9+deb8u4
2018-11-22 11:33:57 configure python-newt:i386 0.52.17-1+b1 <none>
2018-11-22 11:33:57 status unpacked python-newt:i386 0.52.17-1+b1
2018-11-22 11:33:57 status half-configured python-newt:i386 0.52.17-1+b1
2018-11-22 11:33:57 status installed python-newt:i386 0.52.17-1+b1
2018-11-22 11:33:57 configure tmux:i386 1.9-6 <none>
2018-11-22 11:33:57 status unpacked tmux:i386 1.9-6
2018-11-22 11:33:57 status half-configured tmux:i386 1.9-6
2018-11-22 11:33:57 status installed tmux:i386 1.9-6
2018-11-22 11:33:57 configure byobu:all 5.87-1 <none>
2018-11-22 11:33:57 status unpacked byobu:all 5.87-1
2018-11-22 11:33:57 status unpacked byobu:all 5.87-1
2018-11-22 11:33:57 status unpacked byobu:all 5.87-1
2018-11-22 11:33:57 status unpacked byobu:all 5.87-1
2018-11-22 11:33:57 status half-configured byobu:all 5.87-1
2018-11-22 11:33:57 status installed byobu:all 5.87-1
2018-11-22 11:33:57 configure python3.4:i386 3.4.2-1 <none>
2018-11-22 11:33:57 status unpacked python3.4:i386 3.4.2-1
2018-11-22 11:33:57 status half-configured python3.4:i386 3.4.2-1
2018-11-22 11:33:59 status installed python3.4:i386 3.4.2-1
2018-11-22 11:33:59 configure python3-minimal:i386 3.4.2-2 <none>
2018-11-22 11:33:59 status unpacked python3-minimal:i386 3.4.2-2
2018-11-22 11:33:59 status half-configured python3-minimal:i386 3.4.2-2
2018-11-22 11:33:59 status installed python3-minimal:i386 3.4.2-2
2018-11-22 11:33:59 configure libpython3-stdlib:i386 3.4.2-2 <none>
2018-11-22 11:33:59 status unpacked libpython3-stdlib:i386 3.4.2-2
2018-11-22 11:33:59 status half-configured libpython3-stdlib:i386 3.4.2-2
2018-11-22 11:33:59 status installed libpython3-stdlib:i386 3.4.2-2
2018-11-22 11:33:59 configure dnsmasq-base:i386 2.72-3+deb8u3 <none>
2018-11-22 11:33:59 status unpacked dnsmasq-base:i386 2.72-3+deb8u3
2018-11-22 11:33:59 status unpacked dnsmasq-base:i386 2.72-3+deb8u3
2018-11-22 11:33:59 status half-configured dnsmasq-base:i386 2.72-3+deb8u3
2018-11-22 11:33:59 status installed dnsmasq-base:i386 2.72-3+deb8u3
2018-11-22 11:33:59 configure dnsmasq:all 2.72-3+deb8u3 <none>
2018-11-22 11:33:59 status unpacked dnsmasq:all 2.72-3+deb8u3
2018-11-22 11:33:59 status unpacked dnsmasq:all 2.72-3+deb8u3
2018-11-22 11:33:59 status unpacked dnsmasq:all 2.72-3+deb8u3
2018-11-22 11:33:59 status unpacked dnsmasq:all 2.72-3+deb8u3
2018-11-22 11:33:59 status unpacked dnsmasq:all 2.72-3+deb8u3
2018-11-22 11:33:59 status unpacked dnsmasq:all 2.72-3+deb8u3
2018-11-22 11:33:59 status half-configured dnsmasq:all 2.72-3+deb8u3
2018-11-22 11:33:59 status installed dnsmasq:all 2.72-3+deb8u3
2018-11-22 11:33:59 configure dosfstools:i386 3.0.27-1 <none>
2018-11-22 11:33:59 status unpacked dosfstools:i386 3.0.27-1
2018-11-22 11:33:59 status half-configured dosfstools:i386 3.0.27-1
2018-11-22 11:33:59 status installed dosfstools:i386 3.0.27-1
2018-11-22 11:33:59 configure efivar:i386 0.15-3 <none>
2018-11-22 11:33:59 status unpacked efivar:i386 0.15-3
2018-11-22 11:33:59 status half-configured efivar:i386 0.15-3
2018-11-22 11:33:59 status installed efivar:i386 0.15-3
2018-11-22 11:33:59 configure gpsd:i386 3.11-3 <none>
2018-11-22 11:33:59 status unpacked gpsd:i386 3.11-3
2018-11-22 11:33:59 status unpacked gpsd:i386 3.11-3
2018-11-22 11:33:59 status unpacked gpsd:i386 3.11-3
2018-11-22 11:33:59 status half-configured gpsd:i386 3.11-3
2018-11-22 11:34:00 status installed gpsd:i386 3.11-3
2018-11-22 11:34:00 configure python-gps:i386 3.11-3 <none>
2018-11-22 11:34:00 status unpacked python-gps:i386 3.11-3
2018-11-22 11:34:00 status half-configured python-gps:i386 3.11-3
2018-11-22 11:34:00 status installed python-gps:i386 3.11-3
2018-11-22 11:34:00 configure libblas-common:i386 1.2.20110419-10 <none>
2018-11-22 11:34:00 status unpacked libblas-common:i386 1.2.20110419-10
2018-11-22 11:34:00 status half-configured libblas-common:i386 1.2.20110419-10
2018-11-22 11:34:00 status installed libblas-common:i386 1.2.20110419-10
2018-11-22 11:34:00 configure libblas3:i386 1.2.20110419-10 <none>
2018-11-22 11:34:00 status unpacked libblas3:i386 1.2.20110419-10
2018-11-22 11:34:00 status half-configured libblas3:i386 1.2.20110419-10
2018-11-22 11:34:00 status installed libblas3:i386 1.2.20110419-10
2018-11-22 11:34:00 configure liblapack3:i386 3.5.0-4 <none>
2018-11-22 11:34:00 status unpacked liblapack3:i386 3.5.0-4
2018-11-22 11:34:00 status half-configured liblapack3:i386 3.5.0-4
2018-11-22 11:34:00 status installed liblapack3:i386 3.5.0-4
2018-11-22 11:34:00 configure python-numpy:i386 1:1.8.2-2 <none>
2018-11-22 11:34:00 status unpacked python-numpy:i386 1:1.8.2-2
2018-11-22 11:34:00 status half-configured python-numpy:i386 1:1.8.2-2
2018-11-22 11:34:01 status installed python-numpy:i386 1:1.8.2-2
2018-11-22 11:34:01 configure python-cairo:i386 1.8.8-1+b2 <none>
2018-11-22 11:34:01 status unpacked python-cairo:i386 1.8.8-1+b2
2018-11-22 11:34:01 status half-configured python-cairo:i386 1.8.8-1+b2
2018-11-22 11:34:01 status installed python-cairo:i386 1.8.8-1+b2
2018-11-22 11:34:01 status triggers-pending python-support:all 1.0.15
2018-11-22 11:34:01 configure python-gobject-2:i386 2.28.6-12 <none>
2018-11-22 11:34:01 status unpacked python-gobject-2:i386 2.28.6-12
2018-11-22 11:34:01 status half-configured python-gobject-2:i386 2.28.6-12
2018-11-22 11:34:01 status installed python-gobject-2:i386 2.28.6-12
2018-11-22 11:34:01 configure python-gtk2:i386 2.24.0-4 <none>
2018-11-22 11:34:01 status unpacked python-gtk2:i386 2.24.0-4
2018-11-22 11:34:01 status half-configured python-gtk2:i386 2.24.0-4
2018-11-22 11:34:02 status installed python-gtk2:i386 2.24.0-4
2018-11-22 11:34:02 configure gpsd-clients:i386 3.11-3 <none>
2018-11-22 11:34:02 status unpacked gpsd-clients:i386 3.11-3
2018-11-22 11:34:02 status half-configured gpsd-clients:i386 3.11-3
2018-11-22 11:34:02 status installed gpsd-clients:i386 3.11-3
2018-11-22 11:34:02 configure hostapd:i386 1:2.3-1+deb8u6 <none>
2018-11-22 11:34:02 status unpacked hostapd:i386 1:2.3-1+deb8u6
2018-11-22 11:34:02 status unpacked hostapd:i386 1:2.3-1+deb8u6
2018-11-22 11:34:02 status unpacked hostapd:i386 1:2.3-1+deb8u6
2018-11-22 11:34:02 status unpacked hostapd:i386 1:2.3-1+deb8u6
2018-11-22 11:34:02 status half-configured hostapd:i386 1:2.3-1+deb8u6
2018-11-22 11:34:02 status installed hostapd:i386 1:2.3-1+deb8u6
2018-11-22 11:34:02 configure htop:i386 1.0.3-1 <none>
2018-11-22 11:34:02 status unpacked htop:i386 1.0.3-1
2018-11-22 11:34:02 status half-configured htop:i386 1.0.3-1
2018-11-22 11:34:02 status installed htop:i386 1.0.3-1
2018-11-22 11:34:02 configure libklibc:i386 2.0.4-2 <none>
2018-11-22 11:34:02 status unpacked libklibc:i386 2.0.4-2
2018-11-22 11:34:02 status half-configured libklibc:i386 2.0.4-2
2018-11-22 11:34:02 status installed libklibc:i386 2.0.4-2
2018-11-22 11:34:02 configure klibc-utils:i386 2.0.4-2 <none>
2018-11-22 11:34:02 status unpacked klibc-utils:i386 2.0.4-2
2018-11-22 11:34:02 status half-configured klibc-utils:i386 2.0.4-2
2018-11-22 11:34:02 status installed klibc-utils:i386 2.0.4-2
2018-11-22 11:34:02 configure initramfs-tools:all 0.120+deb8u3 <none>
2018-11-22 11:34:02 status unpacked initramfs-tools:all 0.120+deb8u3
2018-11-22 11:34:02 status unpacked initramfs-tools:all 0.120+deb8u3
2018-11-22 11:34:02 status unpacked initramfs-tools:all 0.120+deb8u3
2018-11-22 11:34:02 status unpacked initramfs-tools:all 0.120+deb8u3
2018-11-22 11:34:02 status unpacked initramfs-tools:all 0.120+deb8u3
2018-11-22 11:34:02 status unpacked initramfs-tools:all 0.120+deb8u3
2018-11-22 11:34:02 status half-configured initramfs-tools:all 0.120+deb8u3
2018-11-22 11:34:02 status installed initramfs-tools:all 0.120+deb8u3
2018-11-22 11:34:02 status triggers-pending initramfs-tools:all 0.120+deb8u3
2018-11-22 11:34:02 configure iotop:i386 0.6-1 <none>
2018-11-22 11:34:02 status unpacked iotop:i386 0.6-1
2018-11-22 11:34:02 status half-configured iotop:i386 0.6-1
2018-11-22 11:34:02 status installed iotop:i386 0.6-1
2018-11-22 11:34:02 configure iw:i386 3.17-1 <none>
2018-11-22 11:34:02 status unpacked iw:i386 3.17-1
2018-11-22 11:34:02 status half-configured iw:i386 3.17-1
2018-11-22 11:34:02 status installed iw:i386 3.17-1
2018-11-22 11:34:02 configure libcairo-perl:i386 1.104-2 <none>
2018-11-22 11:34:02 status unpacked libcairo-perl:i386 1.104-2
2018-11-22 11:34:02 status half-configured libcairo-perl:i386 1.104-2
2018-11-22 11:34:02 status installed libcairo-perl:i386 1.104-2
2018-11-22 11:34:02 configure libdbi1:i386 0.9.0-4+deb8u1 <none>
2018-11-22 11:34:02 status unpacked libdbi1:i386 0.9.0-4+deb8u1
2018-11-22 11:34:02 status half-configured libdbi1:i386 0.9.0-4+deb8u1
2018-11-22 11:34:02 status installed libdbi1:i386 0.9.0-4+deb8u1
2018-11-22 11:34:02 configure libfile-copy-recursive-perl:all 0.38-1 <none>
2018-11-22 11:34:02 status unpacked libfile-copy-recursive-perl:all 0.38-1
2018-11-22 11:34:02 status half-configured libfile-copy-recursive-perl:all 0.38-1
2018-11-22 11:34:02 status installed libfile-copy-recursive-perl:all 0.38-1
2018-11-22 11:34:02 configure libglib-perl:i386 3:1.305-2 <none>
2018-11-22 11:34:02 status unpacked libglib-perl:i386 3:1.305-2
2018-11-22 11:34:02 status half-configured libglib-perl:i386 3:1.305-2
2018-11-22 11:34:02 status installed libglib-perl:i386 3:1.305-2
2018-11-22 11:34:02 configure libpango-perl:i386 1.226-2 <none>
2018-11-22 11:34:02 status unpacked libpango-perl:i386 1.226-2
2018-11-22 11:34:02 status half-configured libpango-perl:i386 1.226-2
2018-11-22 11:34:02 status installed libpango-perl:i386 1.226-2
2018-11-22 11:34:02 configure libgtk2-perl:i386 2:1.2492-4 <none>
2018-11-22 11:34:02 status unpacked libgtk2-perl:i386 2:1.2492-4
2018-11-22 11:34:02 status half-configured libgtk2-perl:i386 2:1.2492-4
2018-11-22 11:34:02 status installed libgtk2-perl:i386 2:1.2492-4
2018-11-22 11:34:02 configure libpcsc-perl:i386 1.4.13-1+b2 <none>
2018-11-22 11:34:02 status unpacked libpcsc-perl:i386 1.4.13-1+b2
2018-11-22 11:34:02 status half-configured libpcsc-perl:i386 1.4.13-1+b2
2018-11-22 11:34:02 status installed libpcsc-perl:i386 1.4.13-1+b2
2018-11-22 11:34:02 configure librrd4:i386 1.4.8-1.2 <none>
2018-11-22 11:34:02 status unpacked librrd4:i386 1.4.8-1.2
2018-11-22 11:34:02 status half-configured librrd4:i386 1.4.8-1.2
2018-11-22 11:34:02 status installed librrd4:i386 1.4.8-1.2
2018-11-22 11:34:02 configure libwvstreams4.6-base:i386 4.6.1-7 <none>
2018-11-22 11:34:02 status unpacked libwvstreams4.6-base:i386 4.6.1-7
2018-11-22 11:34:02 status half-configured libwvstreams4.6-base:i386 4.6.1-7
2018-11-22 11:34:02 status installed libwvstreams4.6-base:i386 4.6.1-7
2018-11-22 11:34:02 configure libwvstreams4.6-extras:i386 4.6.1-7 <none>
2018-11-22 11:34:02 status unpacked libwvstreams4.6-extras:i386 4.6.1-7
2018-11-22 11:34:02 status half-configured libwvstreams4.6-extras:i386 4.6.1-7
2018-11-22 11:34:02 status installed libwvstreams4.6-extras:i386 4.6.1-7
2018-11-22 11:34:02 configure libuniconf4.6:i386 4.6.1-7 <none>
2018-11-22 11:34:02 status unpacked libuniconf4.6:i386 4.6.1-7
2018-11-22 11:34:02 status unpacked libuniconf4.6:i386 4.6.1-7
2018-11-22 11:34:02 status half-configured libuniconf4.6:i386 4.6.1-7
2018-11-22 11:34:02 status installed libuniconf4.6:i386 4.6.1-7
2018-11-22 11:34:02 configure lrzsz:i386 0.12.21-7 <none>
2018-11-22 11:34:02 status unpacked lrzsz:i386 0.12.21-7
2018-11-22 11:34:02 status half-configured lrzsz:i386 0.12.21-7
2018-11-22 11:34:02 status installed lrzsz:i386 0.12.21-7
2018-11-22 11:34:02 configure mc-data:all 3:4.8.13-3 <none>
2018-11-22 11:34:02 status unpacked mc-data:all 3:4.8.13-3
2018-11-22 11:34:02 status half-configured mc-data:all 3:4.8.13-3
2018-11-22 11:34:02 status installed mc-data:all 3:4.8.13-3
2018-11-22 11:34:02 configure mc:i386 3:4.8.13-3 <none>
2018-11-22 11:34:02 status unpacked mc:i386 3:4.8.13-3
2018-11-22 11:34:02 status unpacked mc:i386 3:4.8.13-3
2018-11-22 11:34:02 status unpacked mc:i386 3:4.8.13-3
2018-11-22 11:34:02 status unpacked mc:i386 3:4.8.13-3
2018-11-22 11:34:02 status unpacked mc:i386 3:4.8.13-3
2018-11-22 11:34:02 status unpacked mc:i386 3:4.8.13-3
2018-11-22 11:34:02 status unpacked mc:i386 3:4.8.13-3
2018-11-22 11:34:02 status unpacked mc:i386 3:4.8.13-3
2018-11-22 11:34:02 status unpacked mc:i386 3:4.8.13-3
2018-11-22 11:34:02 status unpacked mc:i386 3:4.8.13-3
2018-11-22 11:34:02 status unpacked mc:i386 3:4.8.13-3
2018-11-22 11:34:02 status half-configured mc:i386 3:4.8.13-3
2018-11-22 11:34:02 status installed mc:i386 3:4.8.13-3
2018-11-22 11:34:02 configure minicom:i386 2.7-1+deb8u1 <none>
2018-11-22 11:34:02 status unpacked minicom:i386 2.7-1+deb8u1
2018-11-22 11:34:02 status half-configured minicom:i386 2.7-1+deb8u1
2018-11-22 11:34:02 status installed minicom:i386 2.7-1+deb8u1
2018-11-22 11:34:02 configure update-inetd:all 4.43 <none>
2018-11-22 11:34:02 status unpacked update-inetd:all 4.43
2018-11-22 11:34:02 status half-configured update-inetd:all 4.43
2018-11-22 11:34:02 status installed update-inetd:all 4.43
2018-11-22 11:34:02 configure tcpd:i386 7.6.q-25 <none>
2018-11-22 11:34:02 status unpacked tcpd:i386 7.6.q-25
2018-11-22 11:34:02 status half-configured tcpd:i386 7.6.q-25
2018-11-22 11:34:02 status installed tcpd:i386 7.6.q-25
2018-11-22 11:34:02 configure openbsd-inetd:i386 0.20140418-2 <none>
2018-11-22 11:34:02 status unpacked openbsd-inetd:i386 0.20140418-2
2018-11-22 11:34:02 status unpacked openbsd-inetd:i386 0.20140418-2
2018-11-22 11:34:02 status half-configured openbsd-inetd:i386 0.20140418-2
2018-11-22 11:34:02 status installed openbsd-inetd:i386 0.20140418-2
2018-11-22 11:34:02 configure openssh-sftp-server:i386 1:6.7p1-5+deb8u5 <none>
2018-11-22 11:34:02 status unpacked openssh-sftp-server:i386 1:6.7p1-5+deb8u5
2018-11-22 11:34:02 status half-configured openssh-sftp-server:i386 1:6.7p1-5+deb8u5
2018-11-22 11:34:02 status installed openssh-sftp-server:i386 1:6.7p1-5+deb8u5
2018-11-22 11:34:02 configure openssh-server:i386 1:6.7p1-5+deb8u5 <none>
2018-11-22 11:34:02 status unpacked openssh-server:i386 1:6.7p1-5+deb8u5
2018-11-22 11:34:02 status unpacked openssh-server:i386 1:6.7p1-5+deb8u5
2018-11-22 11:34:02 status unpacked openssh-server:i386 1:6.7p1-5+deb8u5
2018-11-22 11:34:03 status unpacked openssh-server:i386 1:6.7p1-5+deb8u5
2018-11-22 11:34:03 status unpacked openssh-server:i386 1:6.7p1-5+deb8u5
2018-11-22 11:34:03 status unpacked openssh-server:i386 1:6.7p1-5+deb8u5
2018-11-22 11:34:03 status unpacked openssh-server:i386 1:6.7p1-5+deb8u5
2018-11-22 11:34:03 status half-configured openssh-server:i386 1:6.7p1-5+deb8u5
2018-11-22 11:34:04 status installed openssh-server:i386 1:6.7p1-5+deb8u5
2018-11-22 11:34:04 configure p7zip-full:i386 9.20.1~dfsg.1-4.1+deb8u3 <none>
2018-11-22 11:34:04 status unpacked p7zip-full:i386 9.20.1~dfsg.1-4.1+deb8u3
2018-11-22 11:34:04 status half-configured p7zip-full:i386 9.20.1~dfsg.1-4.1+deb8u3
2018-11-22 11:34:04 status installed p7zip-full:i386 9.20.1~dfsg.1-4.1+deb8u3
2018-11-22 11:34:04 configure parted:i386 3.2-7 <none>
2018-11-22 11:34:04 status unpacked parted:i386 3.2-7
2018-11-22 11:34:04 status half-configured parted:i386 3.2-7
2018-11-22 11:34:04 status installed parted:i386 3.2-7
2018-11-22 11:34:04 configure libccid:i386 1.4.18-1 <none>
2018-11-22 11:34:04 status unpacked libccid:i386 1.4.18-1
2018-11-22 11:34:04 status unpacked libccid:i386 1.4.18-1
2018-11-22 11:34:04 status unpacked libccid:i386 1.4.18-1
2018-11-22 11:34:04 status half-configured libccid:i386 1.4.18-1
2018-11-22 11:34:04 status installed libccid:i386 1.4.18-1
2018-11-22 11:34:04 configure pcscd:i386 1.8.13-1+deb8u1 <none>
2018-11-22 11:34:04 status unpacked pcscd:i386 1.8.13-1+deb8u1
2018-11-22 11:34:04 status unpacked pcscd:i386 1.8.13-1+deb8u1
2018-11-22 11:34:04 status half-configured pcscd:i386 1.8.13-1+deb8u1
2018-11-22 11:34:05 status installed pcscd:i386 1.8.13-1+deb8u1
2018-11-22 11:34:05 configure ppp:i386 2.4.6-3.1 <none>
2018-11-22 11:34:05 status unpacked ppp:i386 2.4.6-3.1
2018-11-22 11:34:05 status unpacked ppp:i386 2.4.6-3.1
2018-11-22 11:34:05 status unpacked ppp:i386 2.4.6-3.1
2018-11-22 11:34:05 status unpacked ppp:i386 2.4.6-3.1
2018-11-22 11:34:05 status unpacked ppp:i386 2.4.6-3.1
2018-11-22 11:34:05 status unpacked ppp:i386 2.4.6-3.1
2018-11-22 11:34:05 status unpacked ppp:i386 2.4.6-3.1
2018-11-22 11:34:05 status unpacked ppp:i386 2.4.6-3.1
2018-11-22 11:34:05 status unpacked ppp:i386 2.4.6-3.1
2018-11-22 11:34:05 status unpacked ppp:i386 2.4.6-3.1
2018-11-22 11:34:05 status unpacked ppp:i386 2.4.6-3.1
2018-11-22 11:34:05 status unpacked ppp:i386 2.4.6-3.1
2018-11-22 11:34:05 status unpacked ppp:i386 2.4.6-3.1
2018-11-22 11:34:05 status unpacked ppp:i386 2.4.6-3.1
2018-11-22 11:34:05 status half-configured ppp:i386 2.4.6-3.1
2018-11-22 11:34:05 status installed ppp:i386 2.4.6-3.1
2018-11-22 11:34:05 configure pure-ftpd-common:all 1.0.36-3.2 <none>
2018-11-22 11:34:05 status unpacked pure-ftpd-common:all 1.0.36-3.2
2018-11-22 11:34:05 status unpacked pure-ftpd-common:all 1.0.36-3.2
2018-11-22 11:34:05 status unpacked pure-ftpd-common:all 1.0.36-3.2
2018-11-22 11:34:05 status unpacked pure-ftpd-common:all 1.0.36-3.2
2018-11-22 11:34:05 status unpacked pure-ftpd-common:all 1.0.36-3.2
2018-11-22 11:34:05 status unpacked pure-ftpd-common:all 1.0.36-3.2
2018-11-22 11:34:05 status unpacked pure-ftpd-common:all 1.0.36-3.2
2018-11-22 11:34:05 status unpacked pure-ftpd-common:all 1.0.36-3.2
2018-11-22 11:34:05 status unpacked pure-ftpd-common:all 1.0.36-3.2
2018-11-22 11:34:05 status unpacked pure-ftpd-common:all 1.0.36-3.2
2018-11-22 11:34:05 status unpacked pure-ftpd-common:all 1.0.36-3.2
2018-11-22 11:34:05 status unpacked pure-ftpd-common:all 1.0.36-3.2
2018-11-22 11:34:05 status unpacked pure-ftpd-common:all 1.0.36-3.2
2018-11-22 11:34:05 status half-configured pure-ftpd-common:all 1.0.36-3.2
2018-11-22 11:34:05 status installed pure-ftpd-common:all 1.0.36-3.2
2018-11-22 11:34:05 configure pure-ftpd:i386 1.0.36-3.2 <none>
2018-11-22 11:34:05 status unpacked pure-ftpd:i386 1.0.36-3.2
2018-11-22 11:34:05 status unpacked pure-ftpd:i386 1.0.36-3.2
2018-11-22 11:34:05 status unpacked pure-ftpd:i386 1.0.36-3.2
2018-11-22 11:34:05 status half-configured pure-ftpd:i386 1.0.36-3.2
2018-11-22 11:34:06 status installed pure-ftpd:i386 1.0.36-3.2
2018-11-22 11:34:06 configure python-pkg-resources:all 5.5.1-1 <none>
2018-11-22 11:34:06 status unpacked python-pkg-resources:all 5.5.1-1
2018-11-22 11:34:06 status half-configured python-pkg-resources:all 5.5.1-1
2018-11-22 11:34:06 status installed python-pkg-resources:all 5.5.1-1
2018-11-22 11:34:06 configure python-rrdtool:i386 1.4.8-1.2 <none>
2018-11-22 11:34:06 status unpacked python-rrdtool:i386 1.4.8-1.2
2018-11-22 11:34:06 status half-configured python-rrdtool:i386 1.4.8-1.2
2018-11-22 11:34:06 status installed python-rrdtool:i386 1.4.8-1.2
2018-11-22 11:34:06 configure rrdcached:i386 1.4.8-1.2 <none>
2018-11-22 11:34:06 status unpacked rrdcached:i386 1.4.8-1.2
2018-11-22 11:34:06 status unpacked rrdcached:i386 1.4.8-1.2
2018-11-22 11:34:06 status unpacked rrdcached:i386 1.4.8-1.2
2018-11-22 11:34:06 status half-configured rrdcached:i386 1.4.8-1.2
2018-11-22 11:34:06 status installed rrdcached:i386 1.4.8-1.2
2018-11-22 11:34:06 configure rrdtool:i386 1.4.8-1.2 <none>
2018-11-22 11:34:06 status unpacked rrdtool:i386 1.4.8-1.2
2018-11-22 11:34:06 status half-configured rrdtool:i386 1.4.8-1.2
2018-11-22 11:34:06 status installed rrdtool:i386 1.4.8-1.2
2018-11-22 11:34:06 configure smartmontools:i386 6.3+svn4002-2+b2 <none>
2018-11-22 11:34:06 status unpacked smartmontools:i386 6.3+svn4002-2+b2
2018-11-22 11:34:06 status unpacked smartmontools:i386 6.3+svn4002-2+b2
2018-11-22 11:34:06 status unpacked smartmontools:i386 6.3+svn4002-2+b2
2018-11-22 11:34:06 status unpacked smartmontools:i386 6.3+svn4002-2+b2
2018-11-22 11:34:06 status unpacked smartmontools:i386 6.3+svn4002-2+b2
2018-11-22 11:34:06 status unpacked smartmontools:i386 6.3+svn4002-2+b2
2018-11-22 11:34:06 status half-configured smartmontools:i386 6.3+svn4002-2+b2
2018-11-22 11:34:06 status installed smartmontools:i386 6.3+svn4002-2+b2
2018-11-22 11:34:06 configure snmp:i386 5.7.2.1+dfsg-1+deb8u1+b1 <none>
2018-11-22 11:34:06 status unpacked snmp:i386 5.7.2.1+dfsg-1+deb8u1+b1
2018-11-22 11:34:06 status unpacked snmp:i386 5.7.2.1+dfsg-1+deb8u1+b1
2018-11-22 11:34:06 status half-configured snmp:i386 5.7.2.1+dfsg-1+deb8u1+b1
2018-11-22 11:34:06 status installed snmp:i386 5.7.2.1+dfsg-1+deb8u1+b1
2018-11-22 11:34:06 configure snmpd:i386 5.7.2.1+dfsg-1+deb8u1+b1 <none>
